full_path,file_name,make,model,index,scaleFactor,numSamples,Fs,duration,rawData,croppedData,transient_start,Mean,StandardDeviation,Skewness,Entropy,RootMeanSquare,Root,Kurtosis,Variance,Peak,Peak2Peak,ShapeFactor,CrestFactor,ImpulseFactor,ClearanceFactor
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0237.mat,Turnigy_9X_0237.mat,Turnigy,9X,0237,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   -86.207472     53.792528    173.792528 ...   4173.792528  -6362.207472
 -13498.207472]",496800,6.564467586645414,10149.555417878157,0.0015591584208106367,-inf,10149.557540741102,8301.635034170227,-1.4843371958601619,103013475.18057986,15085.792528,30116.0,1.1140940951137543,1.4863497711545033,1.6559335033169122,1.8172073893763832
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0238.mat,Turnigy_9X_0238.mat,Turnigy,9X,0238,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[    69.4785768    -46.5214232    173.4785768 ...  -2170.5214232
 -11346.5214232 -14378.5214232]",495400,10.495778543955764,10196.568313302141,0.001373445200824867,-inf,10196.57371518514,8310.065022802157,-1.4797085355471018,103970005.36783727,15141.4785768,30312.0,1.1157284707776112,1.4849574964824421,1.656809356720105,1.8220649941069038
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0239.mat,Turnigy_9X_0239.mat,Turnigy,9X,0239,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[ 2.63858800e+00 -5.33614120e+01  8.26385880e+01 ...  1.83863859e+03
 -8.69336141e+03 -1.42613614e+04]",496800,5.81990755484877,10232.286122151061,0.0011414862986015505,-inf,10232.287777270982,8369.094446031537,-1.4842460845228755,104699679.2855652,15258.638588,30384.0,1.1141021342910369,1.4912245355231377,1.661376437733488,1.8232126171351013
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0240.mat,Turnigy_9X_0240.mat,Turnigy,9X,0240,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   194.0128192    262.0128192    182.0128192 ...   3122.0128192
  -7521.9871808 -14305.9871808]",496300,20.298544830335185,10282.143750962749,0.0013605865379901052,-inf,10282.163787179456,8399.698497296653,-1.4827662598839495,105722480.1154623,15218.0128192,30392.0,1.114655105421192,1.4800399151562744,1.649734047656089,1.8117332216266742
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0241.mat,Turnigy_9X_0241.mat,Turnigy,9X,0241,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   407.5915152     19.5915152     27.5915152 ...   -400.4084848
 -10436.4084848 -14636.4084848]",496100,22.378655505615974,10260.522111756873,0.0018777842266395433,-inf,10260.546516149807,8377.040949352242,-1.4822700038531451,105278314.0058517,15235.5915152,30528.0,1.1148917872808877,1.4848713459092666,1.6554708687229593,1.8187318896152822
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0242.mat,Turnigy_9X_0242.mat,Turnigy,9X,0242,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[  -111.2488384   -167.2488384   -179.2488384 ...   2364.7511616
  -8395.2488384 -14579.2488384]",496700,-1.502683025472256,10305.48462227748,0.0012582942563011976,-inf,10305.484731833525,8425.879459331913,-1.4841261057925454,106203013.29999761,15212.7511616,30464.0,1.1142399861285963,1.4761800689110707,1.6448188595067816,1.805479325336351
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0243.mat,Turnigy_9X_0243.mat,Turnigy,9X,0243,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[-3.37067536e+01  2.29324640e+00  7.82932464e+01 ...  6.70293246e+02
 -9.49370675e+03 -1.44217068e+04]",495900,13.58053066899474,10149.746788892138,0.0019719187277069685,-inf,10149.755874376462,8284.208490760571,-1.4818356687866434,103017359.87862626,15074.2932464,30056.0,1.115010040894497,1.4851877653979606,1.6559992710323865,1.819641944455219
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0244.mat,Turnigy_9X_0244.mat,Turnigy,9X,0244,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[    82.6681248    -57.3318752   -345.3318752 ...   4254.6681248
  -6417.3318752 -13569.3318752]",496200,2.916636114013931,10144.806511982106,0.0011428575728422332,-inf,10144.806931249148,8282.588488095493,-1.4821218234597415,102917099.16555454,15070.6681248,30124.0,1.1148694645845199,1.4855549471698346,1.6561998485621183,1.8195601708887226
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0245.mat,Turnigy_9X_0245.mat,Turnigy,9X,0245,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   253.384008    141.384008   -142.615992 ...    773.384008  -9590.615992
 -14614.615992]",496100,4.74165832744673,10315.016321457539,0.0014191286766238047,-inf,10315.017411292096,8422.80492969903,-1.4822726490459373,106399561.71193542,15289.384008,30532.0,1.1148409936425274,1.482245099389008,1.6524675994246087,1.8152366267072426
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0246.mat,Turnigy_9X_0246.mat,Turnigy,9X,0246,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   115.9079344   -124.0920656    -40.0920656 ...   9383.9079344
  -1248.0920656 -10976.0920656]",496200,7.123654924017623,10315.95814309434,0.0016776932655272036,-inf,10315.960602703652,8425.450489240966,-1.4823604567413493,106418992.41007443,15247.9079344,30652.0,1.1147850566173745,1.4780890041789965,1.6477515342092013,1.8097439364068542
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0247.mat,Turnigy_9X_0247.mat,Turnigy,9X,0247,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   -77.1845464   -193.1845464   -197.1845464 ...   1290.8154536
  -9613.1845464 -14989.1845464]",497100,12.440031050785628,10297.125111133944,0.0017551140043077147,-inf,10297.132625576782,8423.619741867273,-1.4845916558126002,106030785.55434525,15290.8154536,30412.0,1.114015649926148,1.4849585811509836,1.6542670988943236,1.8152309722150954
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0248.mat,Turnigy_9X_0248.mat,Turnigy,9X,0248,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   -65.2886696   -109.2886696     66.7113304 ...   2466.7113304
  -8361.2886696 -14413.2886696]",497000,6.589819465605897,10551.770485170544,0.0017274193279162196,-inf,10551.772542916038,8629.120406238222,-1.4844979381888361,111339860.3717162,15662.7113304,31176.0,1.1141290576828304,1.4843677938182247,1.6537772913814408,1.8150994067804416
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0249.mat,Turnigy_9X_0249.mat,Turnigy,9X,0249,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   139.5140616    179.5140616     31.5140616 ...   5807.5140616
  -5612.4859384 -13688.4859384]",496300,19.27145687496563,10490.474704275857,0.0013781238443941219,-inf,10490.492405511844,8570.397692106542,-1.4825405774170133,110050059.52105162,15543.5140616,31060.0,1.1147036680286744,1.4816763084860756,1.651630015900614,1.8136280975520889
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0250.mat,Turnigy_9X_0250.mat,Turnigy,9X,0250,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[-1.88108374e+02 -1.21083736e+01 -5.61083736e+01 ...  4.36389163e+03
 -6.67210837e+03 -1.40921084e+04]",496500,19.264655198411074,10561.398125750267,0.0010812842269218158,-inf,10561.41569570771,8629.412015687258,-1.4832099953109599,111543130.37060127,15623.8916264,31388.0,1.1145494389152522,1.4793368688962543,1.648794077194966,1.8105395359495642
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0251.mat,Turnigy_9X_0251.mat,Turnigy,9X,0251,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   -40.202256   -188.202256   -200.202256 ...   2187.797744  -7952.202256
 -13824.202256]",496700,21.501300526921828,9913.24594414349,0.0017835318618734152,-inf,9913.269261701798,8108.505029208986,-1.484450153337844,98272445.14907736,14699.797744,29328.0,1.1141010595158025,1.4828405600552106,1.6520342390505163,1.8128863077777504
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0252.mat,Turnigy_9X_0252.mat,Turnigy,9X,0252,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[    39.2705456    163.2705456    163.2705456 ...   4703.2705456
  -6340.7294544 -13948.7294544]",496900,-2.809677019757174,10351.858322298936,0.0012045620942612697,-inf,10351.858703596892,8464.13256620352,-1.4839347485862,107160970.72494973,15287.2705456,30628.0,1.1142500913418407,1.476765765773854,1.6454863894040204,1.8061237139220414
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0253.mat,Turnigy_9X_0253.mat,Turnigy,9X,0253,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   115.1671584    147.1671584     79.1671584 ...   6747.1671584
  -4828.8328416 -13468.8328416]",497200,9.455463889259752,10543.067714961231,0.0009181675540948244,-inf,10543.071954988034,8626.40004829384,-1.4850917360841722,111156276.84225784,15503.1671584,30964.0,1.1138965272636872,1.4704601490522213,1.6379404535089133,1.797176930307825
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0254.mat,Turnigy_9X_0254.mat,Turnigy,9X,0254,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   188.6986464    244.6986464    220.6986464 ...   5040.6986464
  -6219.3013536 -14171.3013536]",496300,13.359992439309256,10553.168686417712,0.00108608505618292,-inf,10553.17714308754,8620.440601394892,-1.482423341706382,111369369.32398732,15604.6986464,31212.0,1.1147406040117736,1.4786730512356905,1.6483368902704059,1.8101973400147284
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0255.mat,Turnigy_9X_0255.mat,Turnigy,9X,0255,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   143.5192584   -232.4807416   -356.4807416 ...  -1792.4807416
 -11380.4807416 -14500.4807416]",497100,3.223215449114806,10323.248794632922,0.0011631006812231053,-inf,10323.249297823237,8447.801769606005,-1.4850930362415677,106569465.67589007,15279.5192584,30624.0,1.1138501126878504,1.4801075531152623,1.6486179648275734,1.808697655924355
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0256.mat,Turnigy_9X_0256.mat,Turnigy,9X,0256,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[    27.6139376   -236.3860624     35.6139376 ...    235.6139376
 -10384.3860624 -15008.3860624]",496600,4.9262935793397675,10356.920944296846,0.0018121277595781506,-inf,10356.92211589829,8467.733061367762,-1.48421367446874,107265811.44641468,15315.6139376,30664.0,1.1142397334481566,1.4787804490766538,1.647715933407516,1.8087029700397905
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0257.mat,Turnigy_9X_0257.mat,Turnigy,9X,0257,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[  -116.1617784    107.8382216    -32.1617784 ...   -600.1617784
 -10772.1617784 -14800.1617784]",496900,2.7434889424758246,10364.233090812546,0.0006984138682022845,-inf,10364.233453923418,8475.07073572831,-1.484127309584543,107417327.56069377,15399.838221599999,30748.0,1.114197556522394,1.4858636955703015,1.6555456989297643,1.8170748896146653
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0258.mat,Turnigy_9X_0258.mat,Turnigy,9X,0258,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   375.7070704    391.7070704    131.7070704 ...   5447.7070704
  -5856.2929296 -13772.2929296]",495500,5.526455930227743,10351.135364231644,0.00143387577333609,-inf,10351.136839514882,8438.210118236158,-1.4803267205264328,107146003.32864699,15283.7070704,30568.0,1.1155786962060321,1.4765244926581695,1.6471792684358737,1.8112498807501558
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0259.mat,Turnigy_9X_0259.mat,Turnigy,9X,0259,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[  -345.5302184    -73.5302184    170.4697816 ...   1126.4697816
  -9449.5302184 -14853.5302184]",496400,6.4534194077845894,10371.568933471432,0.0016137793163449727,-inf,10371.57094120133,8475.052501374113,-1.4829705915378653,107569442.14174974,15342.4697816,30716.0,1.114563299666045,1.4792811878335277,1.6487525218456431,1.810309703581474
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0260.mat,Turnigy_9X_0260.mat,Turnigy,9X,0260,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   303.487396    159.487396     63.487396 ...   4591.487396  -6456.512604
 -13988.512604]",495600,11.491836919905277,10361.008253993148,0.0015475340957113509,-inf,10361.014627034841,8449.64320922525,-1.4803507273655405,107350492.03931415,15327.487396,30692.0,1.1154352875660387,1.4793423180782137,1.6501106239741825,1.8139804269209352
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0261.mat,Turnigy_9X_0261.mat,Turnigy,9X,0261,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   260.3913712    216.3913712    204.3913712 ...   -655.6086288
 -10527.6086288 -14635.6086288]",497000,7.9764209017887255,10367.164528911751,0.001794303390689577,-inf,10367.167597411379,8478.795303652283,-1.484309106134241,107478100.36952601,15432.3913712,30832.0,1.1141239628528188,1.4885831859275986,1.6584661981417306,1.820116044616907
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0262.mat,Turnigy_9X_0262.mat,Turnigy,9X,0262,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[    39.8743016     91.8743016    -52.1256984 ...   3131.8743016
  -7868.1256984 -14500.1256984]",496000,7.646523822222892,10358.8276142816,0.0009182937125941075,-inf,10358.830436479282,8454.113349380861,-1.4814391946623966,107305309.542403,15299.8743016,30596.0,1.1151030394880344,1.4769885843213069,1.6469944596658181,1.8097550469583532
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0263.mat,Turnigy_9X_0263.mat,Turnigy,9X,0263,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[  -314.2215352   -346.2215352    -62.2215352 ...   4549.7784648
  -6526.2215352 -13894.2215352]",496400,15.188234458458838,10366.333517966645,0.002177563633372291,-inf,10366.344644482193,8470.386120986905,-1.4833482679633911,107460870.6057187,15349.7784648,30652.0,1.1145245420609609,1.4807320218675533,1.6503121785869355,1.812169863988628
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0264.mat,Turnigy_9X_0264.mat,Turnigy,9X,0264,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[    15.38304   -260.61696   -144.61696 ...   3831.38304  -7292.61696
 -14396.61696]",496600,0.8619434564963976,10375.333137831729,0.0012132149019562339,-inf,10375.33317363523,8481.841063070748,-1.4834871608633713,107647537.72098918,15411.38304,30732.0,1.1143605652782798,1.4853868094724787,1.655256484660652,1.8169855960989318
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0265.mat,Turnigy_9X_0265.mat,Turnigy,9X,0265,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   -84.6387128     51.3612872    107.3612872 ...  -1744.6387128
 -11424.6387128 -14824.6387128]",497100,10.162162125432182,10337.908117726045,0.0018118958552138095,-inf,10337.913112426759,8458.245075156328,-1.484681118740269,106872344.25054605,16643.3612872,32156.0,1.11399224347198,1.6099343364758731,1.7934543633333313,1.9677085659394178
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0266.mat,Turnigy_9X_0266.mat,Turnigy,9X,0266,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[  -129.0285312    154.9714688     86.9714688 ...   4166.9714688
  -6929.0285312 -14169.0285312]",496600,14.473812860389707,10364.163689282528,0.0013284859391165256,-inf,10364.17379579777,8471.03705176557,-1.483466947325909,107415888.97824241,15370.9714688,30652.0,1.1144401184967396,1.4830870044877358,1.652811657022287,1.8145324326726107
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0267.mat,Turnigy_9X_0267.mat,Turnigy,9X,0267,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   464.4927    284.4927    348.4927 ...   5312.4927  -5755.5073
 -13559.5073]",496400,9.305170214456233,10366.32912634067,0.001446379647712656,-inf,10366.333302658739,8468.413580437315,-1.4827958436194033,107460779.55561891,15384.4927,30712.0,1.1146292008463272,1.4840823896771882,1.654201567995992,1.8166912319373913
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0268.mat,Turnigy_9X_0268.mat,Turnigy,9X,0268,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   -51.4448728    108.5551272    148.5551272 ...    460.5551272
 -10111.4448728 -14803.4448728]",497100,4.018320677828309,10379.970488400966,0.0015649292732036848,-inf,10379.971266192219,8496.742489935457,-1.4855452810178387,107743787.34007499,15288.5551272,30648.0,1.1137239416305393,1.472889927643166,1.6403927758026666,1.7993431182961663
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0269.mat,Turnigy_9X_0269.mat,Turnigy,9X,0269,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[-1.60473253e+02 -4.73252800e-01 -1.64732528e+01 ... -3.24732528e+01
 -1.02764733e+04 -1.47884733e+04]",495700,4.837712895022407,10357.791204564202,0.0015388679042171675,-inf,10357.792334315918,8448.576824845677,-1.4808879496168328,107283838.63734753,15343.5267472,30692.0,1.115357650822543,1.4813510690271399,1.6522362483935733,1.8161078564235305
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0270.mat,Turnigy_9X_0270.mat,Turnigy,9X,0270,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[  -152.8510952     55.1489048    251.1489048 ...   6891.1489048
  -4112.8510952 -12624.8510952]",497400,12.4105044816557,10378.484926454956,0.0013813216876598674,-inf,10378.492346640443,8497.792397700898,-1.4857026593692548,107712949.36865275,15359.1489048,30704.0,1.1136241335893797,1.4799017421612122,1.6480542954116935,1.807428116148785
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0271.mat,Turnigy_9X_0271.mat,Turnigy,9X,0271,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[  -119.9353432    -23.9353432     60.0646568 ...   3732.0646568
  -7191.9353432 -13995.9353432]",496100,16.17205906235331,10344.32661289442,0.001308492226495653,-inf,10344.339254381115,8444.874770521254,-1.4817573371776092,107005093.07423575,15272.0646568,30516.0,1.1149513963333,1.476369276107399,1.6460799858995279,1.8084418149231292
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0272.mat,Turnigy_9X_0272.mat,Turnigy,9X,0272,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[-3.25118560e+00  3.16748814e+02  1.52748814e+02 ... -4.43251186e+02
 -1.06672512e+04 -1.50432512e+04]",496300,7.5533409038712565,10370.712690821789,0.0010827599268760522,-inf,10370.715441498283,8472.821119880728,-1.4825853717743516,107551681.7155721,15528.7488144,30928.0,1.1146486302261418,1.497365239842751,1.6690361135389609,1.8327719415630244
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0273.mat,Turnigy_9X_0273.mat,Turnigy,9X,0273,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[    15.8431376   -168.1568624   -312.1568624 ...   2027.8431376
  -8872.1568624 -14696.1568624]",497100,16.591437460808,10379.53794777138,0.0014430521514335484,-inf,10379.551208266334,8495.665893457905,-1.4850972761367114,107734808.00922608,15635.8431376,30964.0,1.1138006538521978,1.5064084008899659,1.6778386618796879,1.8404493931005923
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0274.mat,Turnigy_9X_0274.mat,Turnigy,9X,0274,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   287.4029104    315.4029104   -120.5970896 ...   8839.4029104
  -1984.5970896 -11544.5970896]",496800,-3.3183932565976644,10387.042141204349,0.0011082119435355856,-inf,10387.042671275056,8495.829057532837,-1.4843211463117427,107890644.44315504,15383.4029104,30796.0,1.1141029824109536,1.481018553331082,1.6500071872721145,1.8107006162936254
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0275.mat,Turnigy_9X_0275.mat,Turnigy,9X,0275,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   -69.8188672    -53.8188672    -61.8188672 ...   8578.1811328
  -2133.8188672 -11733.8188672]",496800,2.7576828794915946,10379.112639342038,0.0016426645518231103,-inf,10379.113005693911,8488.392445401956,-1.4845345690334033,107725979.18014964,15482.1811328,30896.0,1.1141207152459693,1.4916670744702925,1.661897187917705,1.823923815066595
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0276.mat,Turnigy_9X_0276.mat,Turnigy,9X,0276,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   206.1438392   -133.8561608     30.1438392 ...   6746.1438392
  -3873.8561608 -12669.8561608]",497000,17.73946544254473,10349.521271281705,0.0018600826660594575,-inf,10349.536474323218,8468.880360926632,-1.4848965571014796,107112590.54471248,15334.1438392,30564.0,1.1139177738965287,1.481626145986672,1.6504096982843668,1.8106459396861991
E:\DataBase\MPACT_DroneRC_RF_Dataset\Turnigy_9X\Turnigy_9X_0277.mat,Turnigy_9X_0277.mat,Turnigy,9X,0277,[[1.31737767e-05]],[[5000000]],20000000000,[[0.00025]],[],"[   516.051332    128.051332   -299.948668 ...  -4419.948668 -12811.948668
 -14127.948668]",496400,16.09279347736218,10366.44361103532,0.0014372735976296068,-inf,10366.456102196977,8471.768008664285,-1.4832519160552011,107463153.140775,15308.051332,30612.0,1.114515734861867,1.4766908942734773,1.6457952371950322,1.806948834805684
