full_path,file_name,make,model,index,scaleFactor,numSamples,Fs,duration,rawData,croppedData,transient_start,Mean,StandardDeviation,Skewness,Entropy,RootMeanSquare,Root,Kurtosis,Variance,Peak,Peak2Peak,ShapeFactor,CrestFactor,ImpulseFactor,ClearanceFactor
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0648.mat,Spektrum_DX6i_0648.mat,Spektrum,DX6i,0648,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  189.2475952   133.2475952   -78.7524048 ...  6525.2475952 15841.2475952
 16405.2475952]",499800,4.138278926509346,12148.310614578879,-3.574997213596018e-05,-inf,12148.311319423878,9994.487213930297,-1.4980022504480457,147581450.78828984,17809.2475952,35632.0,1.1109119243659382,1.4659854466130513,1.628580713589364,1.7819070867765485
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0649.mat,Spektrum_DX6i_0649.mat,Spektrum,DX6i,0649,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[1.23947622e+02 1.19476216e+01 1.31947622e+02 ... 1.47719476e+04
 1.69759476e+04 9.55594762e+03]",499800,10.518033435266169,12032.698903639945,-0.00020354520143048475,-inf,12032.703500655422,9899.288125146464,-1.4977894795997337,144785842.90565792,17719.9476216,35428.0,1.1109483779688238,1.4726489039337498,1.6360369111427657,1.7900224134892353
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0650.mat,Spektrum_DX6i_0650.mat,Spektrum,DX6i,0650,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  155.3108408   211.3108408    67.3108408 ... 13587.3108408 17059.3108408
 10795.3108408]",499800,7.778013930748403,12013.16769485368,0.0005599023523748196,-inf,12013.170212819628,9880.023645951813,-1.497910279193593,144316198.06467608,17663.3108408,35312.0,1.1109911813102626,1.4703288580686995,1.633522394940314,1.7877802193355348
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0651.mat,Spektrum_DX6i_0651.mat,Spektrum,DX6i,0651,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-1.09751728e+01  8.90248272e+01 -1.22975173e+02 ...  1.54370248e+04
  1.60330248e+04  7.69702483e+03]",468400,11.916851278253388,11615.14888754503,0.000780127313466527,-inf,11615.155000738601,8854.067295390167,-1.4035670916485212,134911683.67983857,17689.0248272,35340.0,1.1441979630476604,1.5229262826088126,1.7425291504327491,1.9978416965962882
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0652.mat,Spektrum_DX6i_0652.mat,Spektrum,DX6i,0652,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -122.6711344  -134.6711344  -222.6711344 ... 13109.3288656 17165.3288656
 11681.3288656]",499800,10.448417779128775,11982.499437717976,0.0005954706305709557,-inf,11982.503993086992,9856.700313664589,-1.4981490872942431,143580292.77491158,17609.3288656,35268.0,1.1109258089402674,1.46958673043291,1.632601827314063,1.7865338607472674
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0653.mat,Spektrum_DX6i_0653.mat,Spektrum,DX6i,0653,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 1.14834795e+02 -3.71652048e+01 -5.16520480e+00 ...  1.22588348e+04
  1.69788348e+04  1.22508348e+04]",499800,2.0937316254301988,11965.085593149117,0.0006696846839792151,-inf,11965.085776336779,9842.436371665788,-1.4977858171979797,143163273.25138456,17626.8347952,35364.0,1.1109744766537932,1.4731891709510685,1.6366755682093987,1.790901574527196
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0654.mat,Spektrum_DX6i_0654.mat,Spektrum,DX6i,0654,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-3.47660320e+00 -2.43476603e+02 -2.19476603e+02 ...  1.65925234e+04
  1.48005234e+04  4.76452340e+03]",499800,8.471977367772238,11961.589740101888,-0.00015861412146183374,-inf,11961.59274030475,9838.682877737418,-1.4980710148506091,143079629.11051077,17620.5233968,35144.0,1.1109528577170205,1.4730917344667158,1.6365354720851202,1.7909433219634534
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0655.mat,Spektrum_DX6i_0655.mat,Spektrum,DX6i,0655,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -218.228184  -430.228184  -466.228184 ... 16789.771816 11841.771816
   229.771816]",499800,4.287689650540183,11987.14699850229,-0.00011200382782836023,-inf,11987.147765335381,9859.42826329644,-1.4978706071611234,143691693.16370246,17589.771816,35264.0,1.110979646843924,1.4673859170124168,1.6302358878662022,1.7840559661538595
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0656.mat,Spektrum_DX6i_0656.mat,Spektrum,DX6i,0656,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   98.613556   114.613556   -69.386444 ... 17154.613556 14062.613556
  3590.613556]",499800,11.166854680528033,11967.150866923565,-0.0003564266002157151,-inf,11967.156076961346,9842.903977870603,-1.497860578182712,143212699.87170944,17530.613556,35292.0,1.1109773494142614,1.464893868122033,1.6274639067794208,1.7810407980625798
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0657.mat,Spektrum_DX6i_0657.mat,Spektrum,DX6i,0657,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -148.5118256    51.4881744    71.4881744 ... 17011.4881744 10959.4881744
 -1252.5118256]",17900,-2.260038612931561,8576.870727226744,0.0035275661592874515,-inf,8576.871024991196,3227.67446375965,-0.052189774622705354,73562711.47155902,17803.4881744,35780.0,1.5315014804211213,2.075755613267867,3.1790227947121914,5.515887173349631
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0658.mat,Spektrum_DX6i_0658.mat,Spektrum,DX6i,0658,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -166.7768272  -362.7768272  -370.7768272 ...  9641.2231728 16669.2231728
 14509.2231728]",499800,5.087067242223693,11981.146046876704,-7.883215053968645e-05,-inf,11981.14712683399,9852.792762932153,-1.4981446953949755,143547860.59658927,17549.2231728,35176.0,1.1109913664478883,1.4647364719773182,1.6273095744881396,1.7811420167917364
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0659.mat,Spektrum_DX6i_0659.mat,Spektrum,DX6i,0659,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -210.9095184  -418.9095184   -82.9095184 ... 16437.0904816 14625.0904816
  4553.0904816]",499800,15.0045959542585,11986.945979203269,0.0007638687215617491,-inf,11986.955370161228,9864.476950312044,-1.4980838560249143,143686873.90833738,17613.0904816,35396.0,1.1108576308937017,1.4693548059287636,1.632243998656301,1.7855067805741938
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0660.mat,Spektrum_DX6i_0660.mat,Spektrum,DX6i,0660,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-6.83716640e+00  1.65162834e+02  1.73162834e+02 ...  1.58011628e+04
  1.66731628e+04  8.02116283e+03]",13400,0.6062554528276757,8525.732981589017,0.004399935195416925,-inf,8525.733003144096,3182.893592130836,-0.03973097418679439,72688122.87335476,17589.1628336,35200.0,1.5354179347772139,2.0630675188999605,3.167670869175328,5.526154841332496
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0661.mat,Spektrum_DX6i_0661.mat,Spektrum,DX6i,0661,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -40.4969176  -340.4969176  -176.4969176 ...  7371.5030824 16047.5030824
 15943.5030824]",499700,3.9342636912253366,12029.118762250762,0.0006075940810576589,-inf,12029.119405624175,9891.78744694714,-1.4973977268498144,144699698.19633332,17711.5030824,35348.0,1.111123615774752,1.4723856738938883,1.636002493791922,1.7905260477332863
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0662.mat,Spektrum_DX6i_0662.mat,Spektrum,DX6i,0662,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   34.1153312   -85.8846688    58.1153312 ... 17122.1153312 11458.1153312
  -521.8846688]",499800,2.9150113279487258,11919.264120551474,0.0005729947353162739,-inf,11919.264477003468,9803.522662343852,-1.4979063555534717,142068857.1754657,17510.1153312,35132.0,1.110992372970324,1.4690600552562019,1.632114516825003,1.7861044375872983
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0663.mat,Spektrum_DX6i_0663.mat,Spektrum,DX6i,0663,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -52.2922672   391.7077328   351.7077328 ... 14011.7077328 16999.7077328
 10471.7077328]",64900,-3.3863106178162954,8721.097929035654,0.0023537265693566274,-inf,8721.098586470032,3457.7384608766984,-0.19283971178695714,76057549.08782998,17843.7077328,35488.0,1.4968179786042624,2.046038988767177,3.062547943311995,5.160513999163427
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0664.mat,Spektrum_DX6i_0664.mat,Spektrum,DX6i,0664,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -23.1927016   108.8072984   -35.1927016 ... 15928.8072984 15416.8072984
  6228.8072984]",499800,1.7151752492594539,11917.424718954057,0.0002745468185635555,-inf,11917.424842379469,9803.45285277121,-1.4980434022766214,142025011.93193716,17540.8072984,35092.0,1.1109482488660944,1.4718622127175713,1.6351627477907609,1.7892478866200308
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0665.mat,Spektrum_DX6i_0665.mat,Spektrum,DX6i,0665,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -64.2660792  -120.2660792  -128.2660792 ... 17467.7339208 12919.7339208
  1127.7339208]",499800,3.1969355940824933,12016.703228289398,-0.0003116049343046258,-inf,12016.703653547342,9883.173723168415,-1.4977276051248423,144401156.47678083,17731.7339208,35444.0,1.1110193271631106,1.4755905140063579,1.6394095800396122,1.7941335867882977
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0666.mat,Spektrum_DX6i_0666.mat,Spektrum,DX6i,0666,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -165.9385232    38.0614768    98.0614768 ... 16826.0614768 13822.0614768
  3070.0614768]",499800,-1.3545967705718214,11931.213476796147,-0.00031129624432126794,-inf,11931.213553692449,9813.332264593339,-1.4978580636447005,142353855.028882,17594.0614768,35092.0,1.110981859698496,1.4746246387782596,1.6382812235470938,1.792873307701978
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0667.mat,Spektrum_DX6i_0667.mat,Spektrum,DX6i,0667,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-1.96581776e+01  4.34182240e+00 -3.65817760e+00 ...  1.65843418e+04
  9.06034182e+03 -3.52765818e+03]",499800,6.281686454378298,11910.298869261012,0.0007713766857517833,-inf,11910.300525792994,9792.441558698518,-1.4978801084033013,141855219.15512016,17476.3418224,34944.0,1.1110605716023403,1.467330046337048,1.630292560012529,1.7846766526654387
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0668.mat,Spektrum_DX6i_0668.mat,Spektrum,DX6i,0668,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -160.1224328  -356.1224328  -388.1224328 ... 17199.8775672 14259.8775672
  3167.8775672]",499800,3.2010378117552336,11923.614679817181,-4.992298908802369e-05,-inf,11923.615109495731,9805.841407897464,-1.4979729540783664,142172587.0327518,17555.8775672,35044.0,1.11101293159532,1.472361981327194,1.6358132012438198,1.7903489192738509
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0669.mat,Spektrum_DX6i_0669.mat,Spektrum,DX6i,0669,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   82.7737336   102.7737336   -21.2262664 ... 16706.7737336 13318.7737336
  2430.7737336]",499800,6.860978701958351,11921.880312279314,-0.00019327473243701133,-inf,11921.882286507524,9807.95964966198,-1.4980779836788514,142131230.1803131,17682.7737336,35280.0,1.1109109931844956,1.4832199571046185,1.6477253556581566,1.8029003345470958
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0670.mat,Spektrum_DX6i_0670.mat,Spektrum,DX6i,0670,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  202.7658264   114.7658264   162.7658264 ... 16442.7658264 15338.7658264
  5046.7658264]",38700,-1.5253210045564634,8598.649953373666,0.004534020280436584,-inf,8598.650088662587,3310.722002529778,-0.11458835816886426,73936781.02065293,17722.7658264,35388.0,1.516263875176057,2.0611102491270876,3.125187013506526,5.353142248989114
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0671.mat,Spektrum_DX6i_0671.mat,Spektrum,DX6i,0671,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -53.4684968   246.5315032   410.5315032 ... 12502.5315032 17026.5315032
 12326.5315032]",499800,9.623306478688386,11919.513622616021,-0.0003042486637153706,-inf,11919.517507338815,9803.370875623883,-1.4979160899159947,142074804.9997289,17574.5315032,35124.0,1.1109789324472628,1.4744331297285656,1.6380641444307185,1.7927029106793395
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0672.mat,Spektrum_DX6i_0672.mat,Spektrum,DX6i,0672,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -42.3833944  -154.3833944  -210.3833944 ... 15693.6166056 15437.6166056
  6137.6166056]",499800,2.512567215354043,11890.291057344237,0.00047254376472898935,-inf,11890.291322812673,9777.998912351952,-1.4976937841662745,141379021.42836034,17521.6166056,35016.0,1.111049867788109,1.4736070067503801,1.6372508700216408,1.791942989834659
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0673.mat,Spektrum_DX6i_0673.mat,Spektrum,DX6i,0673,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -262.4498632  -154.4498632  -162.4498632 ... 12497.5501368 16769.5501368
 11669.5501368]",499800,12.948697375770166,11849.191901914433,0.0007681663714659663,-inf,11849.198977026183,9746.529883021945,-1.4979017040837246,140403348.72839457,17461.5501368,34800.0,1.1109628573020338,1.4736481487613908,1.6371683580058074,1.791565854347536
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0674.mat,Spektrum_DX6i_0674.mat,Spektrum,DX6i,0674,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  361.695408   225.695408    77.695408 ... 16557.695408  9685.695408
 -2622.304592]",499800,5.720437988004387,11850.291547074823,0.0008391516085376015,-inf,11850.292927775403,9744.487978196197,-1.4977486255859918,140429409.750673,17485.695408,34916.0,1.1110591459281611,1.4755496353188042,1.63942291759192,1.794419106178299
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0675.mat,Spektrum_DX6i_0675.mat,Spektrum,DX6i,0675,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -45.6905352  -341.6905352  -133.6905352 ... 17114.3094648 12266.3094648
   390.3094648]",499800,4.906106143463151,11860.699864011865,0.00013356101560337192,-inf,11860.700878702259,9754.753916051503,-1.4980105659374279,140676201.26417106,17566.3094648,35144.0,1.1109547453586293,1.4810515537360067,1.6453812517437876,1.8007947320838653
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0676.mat,Spektrum_DX6i_0676.mat,Spektrum,DX6i,0676,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[3.72047200e+02 1.60472000e+01 1.60472000e+01 ... 1.44120472e+04
 1.63120472e+04 9.01204720e+03]",499800,6.728767373051634,11858.523843002808,-0.00017891050539122166,-inf,11858.525752022317,9750.35089612049,-1.4975905518076327,140624587.73506606,17516.0472,34936.0,1.1110608717335038,1.477084720840014,1.641131037560745,1.7964530083701253
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0677.mat,Spektrum_DX6i_0677.mat,Spektrum,DX6i,0677,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   38.803672   186.803672    42.803672 ...  7650.803672 15982.803672
 15326.803672]",499800,14.446294950819963,11851.16557204329,-5.639297905029727e-05,-inf,11851.174376888644,9747.931384701255,-1.4976991188524345,140450125.41598415,17514.803672000002,34932.0,1.1109918300497867,1.477896039244531,1.641930425263613,1.7967713334019102
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0678.mat,Spektrum_DX6i_0678.mat,Spektrum,DX6i,0678,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   69.2480024    57.2480024    93.2480024 ... 14137.2480024 16637.2480024
  9961.2480024]",499900,9.887794441591359,11853.919957065451,-0.00019140526395931368,-inf,11853.924080952835,9752.546875199914,-1.498137035314458,140515418.3485146,17401.2480024,34912.0,1.1108596623112068,1.4679736333355413,1.6307126946088746,1.7842772995688163
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0679.mat,Spektrum_DX6i_0679.mat,Spektrum,DX6i,0679,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  153.9053272   241.9053272   133.9053272 ... 15913.9053272 15881.9053272
  6989.9053272]",499800,-0.012785554897700207,11788.637056955633,0.0006545242247248076,-inf,11788.637056962565,9694.89772777914,-1.497947147198219,138971963.66062757,17369.905327200002,34768.0,1.111004197186269,1.4734447454161843,1.6370032964794343,1.7916543129103246
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0680.mat,Spektrum_DX6i_0680.mat,Spektrum,DX6i,0680,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  195.1760168   -20.8239832   -44.8239832 ... 16415.1760168 15099.1760168
  5331.1760168]",499800,8.628795688444693,11855.095625257338,0.0007697548495511264,-inf,11855.098765514807,9749.196602005346,-1.4975591381831368,140543292.28399566,17475.1760168,34988.0,1.1110748906117378,1.4740641442510278,1.6377956578283956,1.7924734447559987
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0681.mat,Spektrum_DX6i_0681.mat,Spektrum,DX6i,0681,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   43.5981056  -168.4018944  -104.4018944 ... 16683.5981056 10007.5981056
 -2336.4018944]",499800,16.15036469636181,11874.39659637982,0.0008881943301827078,-inf,11874.407579428815,9767.551886001902,-1.4979012768138162,141001294.52811664,17579.598105600002,35108.0,1.110965548183188,1.4804610662055124,1.644741239980874,1.799795722692164
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0682.mat,Spektrum_DX6i_0682.mat,Spektrum,DX6i,0682,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 3.98540616e+01 -8.41459384e+01  3.85406160e+00 ...  1.63318541e+04
  1.46678541e+04  4.59185406e+03]",499800,7.50148263158651,11889.275406889941,-0.00010733710946536577,-inf,11889.277773402371,9780.273271821923,-1.4978395290766362,141354869.700878,17515.8540616,34948.0,1.110964177463503,1.4732479462112409,1.6367256927623666,1.7909370806708604
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0683.mat,Spektrum_DX6i_0683.mat,Spektrum,DX6i,0683,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  107.4075984  -172.5924016  -148.5924016 ... 17283.4075984 12847.4075984
  1047.4075984]",499800,15.91675473746599,11853.61057735778,0.0006683548169264543,-inf,11853.621263678442,9747.478225264558,-1.498160752060408,140508083.71964824,17475.4075984,34820.0,1.1109929684623385,1.474267416654157,1.6379007335359053,1.792813196864125
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0684.mat,Spektrum_DX6i_0684.mat,Spektrum,DX6i,0684,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-2.40235958e+02 -1.40235958e+02  1.57640416e+01 ...  1.59397640e+04
  1.55917640e+04  6.41176404e+03]",499800,11.013381863893915,11810.647873919697,0.00013562486491011414,-inf,11810.65300888583,9710.072118852348,-1.4976699122709611,139491403.20172387,17499.7640416,35004.0,1.1111046854437705,1.4816931822850037,1.6463162372269582,1.8022280192568056
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0685.mat,Spektrum_DX6i_0685.mat,Spektrum,DX6i,0685,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -85.6449152   162.3550848   214.3550848 ... 17006.3550848 12934.3550848
  1698.3550848]",499800,2.9893111094760436,11814.406743999929,2.5089417210579537e-05,-inf,11814.407122181456,9718.623397625539,-1.4976750976558566,139580206.712671,17398.3550848,34788.0,1.1109704069019666,1.4726388641318047,1.6360581981041606,1.790207766364399
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0686.mat,Spektrum_DX6i_0686.mat,Spektrum,DX6i,0686,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -348.0616576   -52.0616576  -112.0616576 ... 16931.9383424 12511.9383424
  1283.9383424]",499800,9.78552352754964,11856.575338571141,0.0006077177416205974,-inf,11856.579376687194,9752.23832665888,-1.4980969700210975,140578378.75921336,17451.9383424,34884.0,1.1109348583464962,1.4719201708980745,1.6352074265540029,1.7895315678138313
E:\DataBase\MPACT_DroneRC_RF_Dataset\Spektrum_DX6i\Spektrum_DX6i_0687.mat,Spektrum_DX6i_0687.mat,Spektrum,DX6i,0687,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[1.45086336e+01 1.18508634e+02 2.58508634e+02 ... 1.69025086e+04
 1.24705086e+04 1.05050863e+03]",499800,13.646738358096856,11760.438680854255,0.0007791724078774603,-inf,11760.446598645853,9672.317774704634,-1.4980139171984586,138307917.96613297,17246.5086336,34536.0,1.1109778817892508,1.466484158483049,1.6292314640689896,1.7830791993521593
